Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
124,0,390.504,81.0511,643.727,429.218,118.685,452.353,380.038,165.165,314.697,199.982,252.377,162.506,304.193,210.334,229.432,188.742,322.46,120.301,119.353,239.345,117.341,79.454,256.631,73.4119
125,0,390.889,81.3167,643.661,429.857,118.89,452.283,381.496,165.84,314.82,200.5,254.343,163.052,305.512,211.549,230.526,189.657,324.908,121.91,120.252,242.017,119.947,79.5636,259.889,77.0184
126,0,391.395,81.8609,643.756,430.951,119.208,452.693,383.049,166.497,315.797,201.839,256.419,166.297,306.819,212.851,232.128,190.869,326.804,124.46,120.599,244.194,122.187,80.2929,262.986,80.001
127,0,392.012,82.4057,643.904,432.114,119.593,453.197,384.17,167.021,316.68,203.016,258.425,168.476,308.244,214.177,233.513,192.309,329.471,126.523,121.786,247.263,126.077,80.8407,266.188,83.1595
128,0,392.523,82.9332,644.346,432.936,119.828,453.321,385.714,167.662,316.79,204.506,261.033,169.943,309.995,215.716,235.063,193.901,332.06,128.064,123.112,250.694,129.914,81.3308,269.881,86.5825
129,0,393.172,83.4406,644.646,433.706,120.042,453.337,387.42,168.46,317.858,205.816,263.402,172.215,311.504,217.159,236.109,196.011,334.733,131.643,123.782,253.373,131.206,82.3782,273.313,89.6469
130,0,393.868,83.9008,644.941,434.877,120.544,453.803,389.072,169.388,318.854,207.216,265.804,174.985,312.964,218.684,237.539,197.9,337.463,135.503,124.518,256.332,133.579,83.1322,276.932,92.5384
131,0,394.382,84.1572,645.104,435.974,120.851,454.307,390.464,170.035,319.41,208.98,268.511,176.901,314.212,220.101,238.966,200.34,340.344,138.88,126.269,260.014,137.838,84.1124,280.942,96.2542
132,0,395.013,84.5571,645.219,436.839,121.062,454.416,392.252,170.855,319.154,211.034,271.303,179.225,315.943,221.776,240.451,202.73,343.476,141.711,128.037,263.512,141.353,85.5318,284.964,99.6934
133,0,395.76,84.991,645.413,437.99,121.476,454.685,393.558,171.647,320.343,212.711,273.989,181.245,317.946,223.574,241.896,204.551,346.52,143.985,129.125,266.889,143.027,87.0264,288.968,102.924
134,0,396.653,85.5528,645.822,439.278,122.063,455.216,395.176,172.508,321.116,214.443,276.904,183.075,320.194,225.42,243.382,206.887,349.536,146.409,130.139,270.654,145.215,88.3961,293.175,105.99
135,0,397.452,86.0318,646.211,439.974,122.238,455.32,397.281,173.463,321.292,216.842,279.904,187.099,321.642,227.301,244.858,210.063,352.682,149.688,132.086,274.8,148.753,90.0002,297.618,109.093
136,0,398.102,86.5327,646.326,441.2,122.657,455.758,398.633,174.118,322.492,218.834,283.053,188.653,323.695,229.163,246.334,211.866,356.039,151.845,134.366,278.701,152.675,91.6445,302.284,112.342
137,0,398.758,86.9332,646.56,442.786,123.373,456.289,400.517,175.12,323.244,220.369,285.979,191.227,325.776,230.921,247.569,,,,136.52,282.527,155.587,93.6482,306.992,115.531
138,0,399.638,87.4464,646.939,443.533,123.391,456.421,402.525,176.296,323.357,222.9,289.27,192.888,327.831,233.095,249.168,215.522,362.076,153.784,138.641,286.643,158.423,95.8639,311.77,118.573
139,0,400.412,87.8555,646.994,444.635,123.891,457.108,403.743,177.189,324.674,226.138,292.41,195.743,329.85,234.814,250.808,221.939,366.379,161.382,140.649,291.101,161.415,98.1237,316.705,121.609
140,0,401.074,88.256,647.006,446.125,124.539,457.883,406.039,178.515,325.846,228.349,295.775,197.491,332.404,237.266,252.067,227.474,370.637,167.463,142.826,295.249,162.925,100.471,321.609,124.771
141,0,401.701,88.7731,647.2,447.255,124.873,458.183,407.928,179.341,326.559,230.772,299.275,200.085,334.61,239.163,253.764,232.06,374.635,172.345,144.94,299.63,164.81,103.088,326.366,127.836
142,0,402.921,89.4889,647.667,448.301,125.308,458.607,409.679,180.485,327.359,233.861,302.892,201.872,336.896,241.455,255.131,234.07,377.866,172.54,147.349,303.908,168.06,105.697,331.639,130.537
143,0,403.676,89.8713,647.893,449.765,125.968,459.319,411.941,181.727,328.068,236.499,306.083,204.416,339.462,243.513,256.483,234.003,380.17,169.49,150.044,308.65,170.189,108.583,337.131,133.318
144,0,404.488,90.222,647.907,450.958,126.449,459.785,413.456,182.924,328.977,239.285,309.575,205.888,341.608,245.79,258.061,235.511,382.996,168.473,153.375,313.627,174.438,111.819,342.568,136.021
145,0,405.478,90.6882,648.058,452.158,126.892,460.067,415.704,184.169,329.552,242.826,313.254,208.989,344.237,247.826,259.248,,,,156.826,318.757,177.241,115.226,347.854,138.937
146,0,406.282,91.1619,648.443,453.649,127.641,460.884,417.662,185.192,330.114,246.507,317.33,211.557,347.106,250.503,261.119,,,,159.687,323.567,179.139,118.468,353.436,141.661
147,0,407.229,91.7766,648.643,454.719,127.977,461.172,419.727,186.544,331.066,249.77,321.082,213.226,349.862,252.503,262.093,,,,162.842,328.104,181.739,122.009,358.502,143.755
148,0,408.154,92.251,648.736,456.205,128.529,461.493,421.694,187.865,331.523,252.226,324.513,213.642,352.615,255.216,263.69,,,,166.417,333.125,183.599,125.687,364.256,146.439
149,0,409.092,92.8393,648.722,457.426,129.139,461.912,423.942,189.291,332.279,255.843,328.031,215.981,355.766,257.518,265.076,,,,169.848,338.208,186.051,129.865,370.227,148.74
150,0,409.918,93.4877,649.295,458.686,129.741,462.216,425.915,190.189,333.191,259.341,332.121,216.901,358.512,260.126,266.394,,,,173.686,343.266,187.637,133.911,375.975,151.051
151,0,410.815,94.1921,649.287,460.213,130.439,462.611,428.351,191.876,334.172,262.987,336.103,218.62,361.361,262.375,267.663,,,,177.623,348.33,190.24,138.24,381.516,153.28
152,0,412.098,95.0268,649.475,461.297,131.016,462.808,430.533,193.216,334.934,267.377,340.13,221.284,364.642,264.713,268.92,,,,181.632,353.491,192.192,142.971,387.371,155.247
153,0,413.14,95.4986,649.58,462.806,131.802,463.291,432.833,194.766,335.627,272.022,344.285,224.203,367.449,267.496,270.112,,,,185.703,358.807,193.917,147.421,393.347,157.115
154,0,413.829,95.9113,649.621,464.198,132.476,463.537,435.062,195.921,336.366,275.957,348.397,225.332,371.115,270.007,271.222,,,,189.789,364.297,195.132,151.595,399.094,158.738
155,0,414.812,96.5817,649.805,465.534,133.077,463.954,437.125,197.659,337,279.552,352.238,226.62,374.281,272.641,272.365,,,,193.876,369.56,196.403,156.626,405.131,160.309
156,0,416.015,97.4753,649.857,467.158,133.934,464.435,439.614,198.962,338.175,283.603,356.121,227.574,377.251,275.023,273.323,,,,198.42,374.735,198.807,161.561,410.707,161.934
157,0,416.937,98.3161,650.078,468.478,134.661,464.853,441.911,200.533,338.776,288.063,360.109,228.455,380.803,277.679,274.588,,,,203.375,380.146,200.737,166.941,416.892,163.221
158,0,418.009,99.1308,650.136,469.885,135.491,465.36,444.453,202.161,339.53,292.497,363.963,230.507,384.286,280.359,275.535,,,,208.4,385.459,202.362,172.09,422.636,164.287
159,0,419.105,99.8735,650.428,471.307,136.332,465.764,446.512,203.689,340.159,296.995,368.165,231.376,388.007,283.077,276.584,,,,213.151,391.011,203.949,177.501,428.849,164.972
160,0,420.468,100.747,650.662,472.884,137.3,466.194,449.133,205.259,340.916,301.608,372.391,232.036,391.316,285.645,277.538,,,,218.009,396.499,205.082,183.051,434.582,166.001
161,0,421.434,101.509,650.881,474.226,138.161,466.753,451.562,207.079,341.685,306.351,376.492,233.076,394.505,288.259,277.996,,,,223.119,401.854,206.017,189.058,440.707,166.757
162,0,422.301,102.336,650.789,475.598,139.072,466.869,453.524,208.641,342.748,311.291,380.585,234.367,398.083,290.891,278.864,,,,228.469,407.2,207.473,195.161,446.744,167.851
163,0,423.57,103.361,650.734,477.246,140.178,467.401,456.396,210.304,343.397,316.031,384.639,235.265,401.764,293.522,279.79,,,,233.485,412.733,208.486,200.618,452.237,168.932
164,0,424.924,104.286,650.875,478.554,140.988,467.89,458.299,212.197,343.831,320.724,388.655,235.045,405.37,296.378,280.258,,,,238.947,418.215,209.302,207.177,458.216,168.915
165,0,425.857,104.891,650.897,480.009,142.111,467.995,460.788,213.778,344.28,325.921,392.487,235.725,409.222,299.136,280.938,345.397,464.753,200.913,244.544,423.593,209.524,213.158,464.048,169.744
166,0,427.089,106.002,650.984,481.452,143.208,467.944,462.926,215.705,345.054,331.068,396.592,236.198,412.754,301.595,281.508,349.268,467.76,197.351,249.851,428.944,209.681,219.437,469.758,169.692
167,0,428.27,107.222,650.871,483.05,144.127,468.576,465.225,217.368,345.693,336.37,400.552,236.644,416.327,304.49,281.901,354.948,470.913,196.4,255.075,434.241,209.075,225.833,475.391,169.559
168,0,429.437,108.11,651.113,484.333,145.142,468.819,467.681,219.348,346.441,341.756,404.531,236.978,420.219,307.259,282.332,360.376,474.414,193.829,260.465,439.445,208.971,232.277,480.799,170.137
169,0,430.84,109.061,651.229,485.958,146.424,468.878,469.663,221.005,346.859,346.768,408.374,236.58,423.844,309.937,282.59,365.348,477.366,191.385,265.996,444.689,208.693,239.033,486.823,170.961
170,0,431.814,110.093,651.041,487.305,147.373,469.166,472.444,223.237,346.874,352.319,412.217,237.262,427.786,312.663,282.917,370.725,480.392,189.594,272.077,449.905,208.863,245.619,492.049,169.851
171,0,433.03,111.48,650.962,488.96,148.468,469.491,474.451,225.043,347.317,357.515,416.01,237.276,431.511,315.366,282.812,,,,278.09,454.961,209.797,251.731,497.373,170.02
172,0,434.364,112.375,650.981,490.249,149.774,469.539,477.167,227.294,348.366,362.93,419.422,237.556,435.408,318.299,283.035,388.116,487.937,199.112,284.713,459.92,210,258.55,502.704,169.638
173,0,435.467,113.608,650.889,491.695,150.952,469.655,479.803,229.087,348.724,368.262,423.182,237.238,439.039,320.848,282.502,390.536,490.202,188.961,290.892,464.675,210.077,265.48,508.263,169.895
174,0,436.932,115.026,650.922,493.208,152.225,469.906,481.316,230.681,347.457,373.716,426.894,236.556,443.146,323.613,282.549,396.166,493.456,186.978,296.633,469.337,209.896,272.165,512.853,169.244
175,0,438.11,116.049,650.906,494.833,153.531,470.072,484.185,232.842,348.833,379.01,430.317,236.569,446.792,326.255,282.295,405.245,497.373,190.529,302.901,474.02,209.184,279.345,518.366,168.144
176,0,439.431,117.285,650.906,496.125,154.666,470.06,486.677,235,349.241,384.88,433.714,236.497,450.611,328.879,282.23,413.63,500.614,193.426,308.902,478.718,208.018,285.701,522.955,166.799
177,0,440.754,118.672,650.614,497.785,156.14,470.255,489.25,236.993,350.043,390.037,437.134,235.386,454.597,331.453,282.152,420.977,503.337,194.445,314.919,483.198,206.939,292.964,527.897,166.26
178,0,442.01,119.852,650.589,499.183,157.348,470.335,491.411,239.006,350.319,395.167,440.578,234.464,458.968,334.11,282.065,427.374,506.047,193.871,320.483,487.624,204.349,299.92,532.356,165.428
179,0,443.163,121.06,650.255,500.745,158.962,470.998,493.882,240.976,350.181,400.805,443.933,233.788,462.635,336.819,281.966,432.873,508.847,191.479,326.722,491.843,203.409,306.872,536.909,164.755
180,0,444.432,122.623,650.186,502.261,160.187,470.679,496.071,243.285,350.442,405.938,447.148,232.82,466.219,339.256,281.186,438.75,511.316,189.733,333.235,496.075,202.66,313.502,541.136,162.279
181,0,445.782,123.749,649.696,503.629,161.643,470.347,498.366,245.155,350.876,411.082,450.45,231.054,469.992,341.686,281.402,445.252,513.811,189.383,339.357,500.137,201.705,320.573,545.352,161.461
182,0,447.118,125.361,649.559,505.197,163.045,470.379,500.685,247.354,350.997,416.24,453.503,230.239,473.508,344.188,280.632,452.014,516.366,189.181,345.762,504.243,201.548,327.491,549.488,159.601
183,0,448.564,126.801,649.44,506.747,164.445,470.779,502.831,249.486,351.692,421.446,456.463,228.881,477.116,346.621,280.241,458.192,518.726,187.995,351.639,508.243,199.738,333.87,553.206,157.547
184,0,449.81,128.327,649.314,508.142,165.97,470.875,505.332,251.539,351.469,428.574,460.373,230.207,480.864,349.053,279.845,464.392,521.024,186.861,357.867,511.941,198.218,341.021,557.035,156.744
185,0,451.226,129.827,649.259,509.821,167.605,470.934,507.204,253.692,351.365,433.937,463.483,230.644,484.263,351.263,279.188,470.042,523.221,184.726,363.816,515.811,196.972,347.98,560.682,153.787
186,0,452.539,131.399,648.877,511.354,169.005,471.15,509.363,255.665,351.836,438.324,466.045,229.52,487.772,353.671,278.794,475.44,525.109,182.56,369.572,519.414,194.995,354.061,563.635,151.286
187,0,453.989,133.018,648.691,512.716,170.448,470.39,512.012,257.843,351.744,442.413,468.589,227.825,491.28,355.837,278.587,481.651,527.171,181.877,375.121,522.762,193.226,360.61,567.232,150.409
188,0,455.177,134.524,648.25,514.05,172.02,470.013,514.127,259.699,351.239,446.958,470.848,227.118,494.688,358.2,277.656,487.024,528.956,179.704,380.95,526.114,192.077,367.497,570.47,148.495
189,0,456.507,136.197,648.088,515.653,173.751,470.421,515.764,261.536,350.773,451.95,473.078,224.341,498.168,360.391,277.17,492.57,530.735,178.402,386.333,529.529,189.584,373.712,573.489,146.371
190,0,457.727,137.842,647.526,517.178,175.391,470.461,518.398,263.734,351.019,456.177,475.35,221.66,501.39,362.359,276.762,498.037,532.305,176.966,392.324,532.616,188.461,380.2,576.612,144.188
191,0,459.265,139.617,647.284,518.634,176.841,470.205,521.105,265.744,351.764,460.884,477.891,220.247,504.598,364.417,276.036,503.952,533.981,176.695,397.409,535.499,186.057,386.127,579.195,141.922
192,0,460.447,141.402,646.781,519.94,178.511,469.617,522.334,267.839,351.485,465.407,480.131,219.083,508.017,366.643,274.941,509.047,535.576,174.61,403.004,538.565,185.011,392.262,581.85,140.276
193,0,461.982,143.169,646.627,521.566,180.158,469.461,524.873,269.799,351.352,469.998,481.841,216.048,510.986,368.602,274.776,514.089,537.031,173.21,408.111,541.228,182.725,398.184,584.429,138.072
194,0,463.272,145.068,646.258,522.959,181.808,469.375,526.888,271.583,351.712,473.977,483.664,213.484,514.246,370.584,274.148,518.52,538.242,170.663,412.938,543.786,180.215,403.99,586.94,136.253
195,0,464.532,146.759,645.996,524.413,183.691,469.294,528.815,273.672,351.252,477.939,485.677,211.966,517.335,372.381,273.065,522.952,539.509,167.665,418.157,546.171,178.949,409.554,589.145,134.356
196,0,465.801,148.388,645.372,525.731,185.44,468.951,530.941,275.275,350.993,482.174,487.6,211.66,520.398,374.084,272.504,528.055,540.719,167.185,422.935,548.707,176.454,414.913,590.989,131.58
197,0,467.333,150.477,645.087,527.284,187.161,468.799,532.643,277.412,350.619,486.301,489.299,210.48,523.482,375.895,271.598,533.89,542.125,168.353,427.387,550.847,174.196,420.333,593.332,129.495
198,0,468.586,151.996,644.526,528.709,188.72,468.35,534.463,279.023,350.175,489.719,491.221,207.61,526.366,377.723,270.549,538.614,543.423,167.219,432.024,552.92,172.511,425.627,595.446,127.512
199,0,469.969,154.108,644.16,530.074,190.36,467.933,536.648,280.996,350.316,493.336,492.859,206.356,529.074,379.247,269.448,542.757,544.317,164.413,437.226,554.928,171.692,430.364,597.189,124.713
200,0,471.07,155.717,643.313,531.3,192.157,467.42,538.187,282.669,349.969,497.262,494.406,205.629,531.96,380.966,268.563,547.408,545.229,163.998,441.765,557.051,170.265,435.614,599.516,122.963
201,0,472.389,157.535,642.975,532.689,193.828,467.248,540.111,284.597,349.183,500.769,496.23,203.531,534.575,382.382,267.615,551.479,546.218,161.677,445.729,558.906,166.69,440.294,600.659,121.037
202,0,473.676,159.409,642.281,534.035,195.703,467.08,541.629,286.32,349.048,504.105,497.57,202.451,537.233,384.071,266.591,555.531,547.291,159.702,449.117,560.559,163.377,444.736,602.37,119.078
203,0,474.925,161.111,641.763,535.368,197.294,466.459,543.323,288.019,348.814,507.625,498.913,201.167,539.744,385.651,265.412,559.859,547.808,159.605,453.627,562.136,163.169,449.058,603.777,116.555
204,0,476.051,162.966,640.956,536.801,199.118,466.231,544.899,290.007,348.137,510.876,500.633,199.316,542.446,387.307,264.698,563.709,548.84,157.763,458.158,564.117,162.138,453.481,605.567,114.565
205,0,477.28,164.627,640.687,537.874,200.581,465.708,546.348,291.576,347.801,513.702,501.833,198.05,544.561,388.538,263.593,567.611,549.544,156.696,461.723,565.663,159.249,457.844,607.013,112.405
206,0,478.502,166.284,640.107,539.211,202.334,465.421,548.247,293.468,347.442,516.976,503.099,196.506,547.025,390.206,262.465,570.641,550.316,153.683,465.328,566.967,157.717,461.702,608.279,110.281
207,0,479.655,168.046,639.543,540.254,203.886,464.856,549.628,295.129,347.111,520.249,504.254,195.729,549.137,391.614,261.487,573.763,550.969,151.429,468.866,568.512,155.229,465.736,609.554,108.159
208,0,480.948,169.692,639.082,541.714,205.782,464.847,551.149,296.706,346.612,522.776,505.56,193.068,551.096,392.833,259.518,577.19,551.778,149.6,472.251,569.801,153.059,469.283,610.42,105.923
209,0,482.102,171.45,638.594,542.842,207.329,464.623,552.603,298.375,346.114,526.087,507.103,191.446,553.473,394.307,259.112,580.33,552.302,148.223,475.149,570.844,151.179,472.657,611.478,103.101
210,0,483.424,173.115,638.103,544.041,208.945,464.165,553.771,299.833,345.348,529.385,508.153,190.724,555.698,395.724,258.225,583.342,553.083,146.066,478.195,572.131,148.664,476.05,612.459,100.607
211,0,484.436,174.806,637.353,545.191,210.551,463.849,555.152,301.31,344.703,532.19,509.253,188.306,556.926,396.852,257.027,586.171,553.462,145.355,481.129,573.005,146.699,478.95,612.859,98.6867
212,0,485.668,176.266,636.812,546.282,211.948,463.072,556.706,302.934,343.794,535.052,510.317,187.923,558.932,397.857,255.344,588.641,554.479,141.885,484.151,574.029,144.737,482.08,613.836,96.4537
213,0,486.773,177.847,636.148,547.541,213.331,462.692,557.763,304.131,343.531,537.523,511.507,185.376,560.638,399.18,254.691,591.378,554.899,141.101,486.516,574.877,142.458,484.797,614.514,94.0968
214,0,488.079,179.386,635.521,548.712,214.649,461.971,559.26,305.721,342.729,539.503,512.355,183.166,562.61,400.436,254.292,594.056,555.587,139.689,489.078,575.821,140.115,487.385,615.227,91.7128
215,0,489.231,180.942,634.954,549.648,216.119,461.429,560.441,307.094,342.251,542.316,513.139,181.949,564.063,401.361,253.139,596.09,556.082,137.626,491.506,576.423,138.652,489.842,615.709,89.6821
216,0,490.31,182.427,634.275,550.833,217.581,461.239,561.725,308.285,341.848,543.799,513.955,180.112,566.372,402.855,252.9,598.75,556.634,136.518,493.467,577.048,135.801,492.171,616.139,87.3738
217,0,491.577,183.981,633.776,551.762,218.866,460.888,562.747,309.619,341.028,545.904,514.879,178.656,567.485,403.535,250.912,600.428,557.355,134.447,495.225,577.841,133.556,493.86,616.312,85.01
218,0,492.508,185.334,633.087,552.779,220.158,460.278,564.047,310.829,339.9,547.646,515.521,177.503,568.705,404.351,249.51,602.216,558.031,132.054,497.475,578.369,132.688,495.78,616.805,82.9082
219,0,493.562,186.767,632.603,553.957,221.399,459.71,565.019,312.176,339.567,549.451,516.454,175.789,570.421,405.259,248.638,604.123,558.359,130.686,498.995,579.067,129.219,497.849,617.474,80.7786
220,0,494.818,188.293,631.852,554.617,222.479,458.866,566.221,313.065,338.957,551.003,517.229,173.227,571.711,406.184,247.372,605.925,558.867,129.57,500.718,579.585,127.293,499.201,617.67,78.6758
221,0,495.704,189.58,631.29,555.774,223.645,458.133,567.039,314.221,338.321,552.707,517.495,172.542,573.129,407.139,246.104,607.78,559.617,127.82,502.414,580.013,126.471,500.832,617.919,77.1558
222,0,496.761,190.877,630.596,556.838,224.742,457.72,568.296,315.465,337.287,554.415,518.277,172.108,574.258,408.117,245.731,609.003,560.182,125.117,504.223,580.657,124.933,502.571,618.315,75.807
223,0,497.739,192.233,629.955,557.559,225.809,456.611,569.315,316.414,336.712,555.86,519.152,169.977,575.483,408.967,244.537,610.452,560.559,124.535,505.503,581.305,122.291,503.976,618.913,74.2912
224,0,498.574,193.374,629.109,558.367,226.771,456.018,570.03,317.447,336.208,556.822,519.866,167.756,576.607,409.822,243.573,612.44,560.97,124.752,506.668,581.585,121.461,505.303,619.217,72.8661
225,0,499.65,194.741,628.589,559.321,227.959,455.682,571.007,318.347,335.293,558.003,520.244,166.731,577.769,410.7,242.523,613.554,561.555,122.538,508.382,582.077,121.113,506.441,619.64,71.6129
226,0,500.833,195.975,627.985,560.295,229.117,455.299,571.79,319.353,334.81,559.528,520.784,166.479,578.563,411.443,241.371,614.154,562.226,118.844,509.905,582.569,120.123,507.274,619.995,69.5493
227,0,501.699,197.235,627.434,560.938,230.018,454.68,572.777,320.444,333.906,560.674,521.389,165.412,579.46,412.037,240.412,614.073,562.499,114.463,510.786,583.054,117.21,508.219,620.573,67.3603
228,0,502.894,198.465,626.91,561.808,231.006,453.946,573.599,321.348,332.803,561.399,522.128,163.046,580.215,412.839,239.635,615.01,562.666,113.903,511.051,583.596,114.533,509.28,621.007,66.0805
229,0,503.671,199.59,626.298,562.776,232.016,453.347,573.944,322.099,332.183,562.171,522.688,161.117,581.041,413.738,238.348,617.434,563.179,116.316,512.162,583.994,113.556,510.278,621.352,64.8905
230,0,504.417,200.551,625.6,563.502,232.911,452.794,574.697,322.882,331.48,562.831,523.09,159.361,582.004,414.298,237.586,619.138,563.76,116.786,513.1,584.354,113.139,511.245,621.822,63.3112
231,0,505.532,201.676,625,564.014,233.767,451.776,575.5,323.621,330.852,563.941,523.482,159.136,582.679,414.872,236.921,620.061,564.058,115.697,514.117,584.982,111.619,511.991,622.01,62.371
232,0,506.468,202.826,624.4,564.779,234.629,451.158,576.072,324.396,330.435,564.834,524.056,158.831,583.292,415.49,235.898,620.137,564.535,112.307,514.93,585.398,110.743,512.866,622.411,61.812
233,0,507.264,203.641,623.433,565.601,235.338,450.771,576.728,325.298,329.477,565.505,524.474,158.189,583.991,416.074,234.937,620.228,565.041,109.437,515.88,585.669,110.907,513.712,622.881,60.9234
234,0,508.128,204.618,622.939,566.334,236.228,450.027,577.394,325.99,328.757,566.3,524.904,157.341,584.421,416.604,234.228,620.252,565.259,106.401,516.898,586.24,109.515,514.018,623.205,60.2118
235,0,509.183,205.733,622.583,566.866,236.911,449.148,577.671,326.597,328.144,567.021,525.483,155.741,584.995,417.187,233.236,620.499,565.719,104.962,517.469,586.63,108.363,514.606,623.707,58.8933
236,0,509.963,206.63,622.064,567.279,237.501,448.271,578.37,327.122,327.618,567.413,525.865,154.723,585.698,417.766,232.177,621.775,566.194,105.41,517.292,587.214,105.284,514.888,624.147,56.5986
237,0,510.55,207.508,621.295,568.002,238.2,447.591,579.065,327.819,326.51,568.042,526.227,154.005,586.264,418.453,231.382,623.275,566.627,106.412,517.307,587.477,102.691,515.273,624.474,55.4712
238,0,511.404,208.467,620.715,568.685,239.047,446.968,579.445,328.495,325.801,568.331,526.857,152.121,586.684,419.035,230.766,624.037,566.827,107.423,518,587.808,102.719,515.865,624.921,54.7892
239,0,512.369,209.383,620.269,569.259,239.799,446.295,579.911,329.226,325.191,568.638,527.403,150.734,587.085,419.377,229.805,624.89,567.256,107.011,519.003,588.305,103.035,516.341,625.566,54.0487
240,0,512.898,210.048,619.653,569.839,240.398,445.803,580.24,329.749,324.097,568.892,527.758,149.775,587.539,419.735,228.89,624.786,567.71,105.045,519.483,588.807,102.017,516.816,626.104,52.7652
241,0,513.642,210.993,618.984,570.376,240.959,445.241,580.681,330.418,322.897,569.372,528.203,148.906,587.807,420.348,227.756,624.937,567.984,103.544,519.847,589.229,100.393,517.228,626.444,51.8779
242,0,514.282,211.67,618.32,570.766,241.669,444.638,580.945,331.115,322.283,570.175,528.726,148.833,588.036,420.971,227.065,625.409,568.371,103.024,520.07,589.566,99.5012,517.412,626.669,51.3298
243,0,515.111,212.408,617.951,571.122,242.307,444.071,581.069,331.597,321.78,570.204,529.031,148.026,588.345,421.466,226.629,625.761,568.785,102.815,520.615,589.902,99.0617,517.78,626.897,50.4999
244,0,515.906,213.295,617.634,571.634,242.798,443.468,581.468,331.935,321.141,570.307,529.352,146.92,588.575,421.762,225.488,625.998,569.268,100.995,521.063,590.29,99.1468,518.137,627.227,49.2121
245,0,516.431,213.998,617.072,572.103,243.426,442.648,581.784,332.404,320.399,570.527,529.877,146.116,588.862,422.257,224.646,625.473,569.541,97.8465,521.585,590.674,97.9806,518.162,627.189,47.8975
246,0,517.006,214.685,616.633,572.499,244.144,442.116,582.209,333.181,319.635,570.702,530.416,144.636,589.145,422.761,223.99,625.434,569.58,96.8603,521.636,590.865,96.4706,518.34,627.353,46.6988
247,0,517.796,215.329,616.082,572.813,244.78,441.764,582.271,333.664,319.246,570.845,530.712,143.709,589.201,423.375,223.467,626.033,569.797,97.256,521.859,591.215,95.7367,518.693,627.875,45.8891
248,0,518.526,216.119,615.651,573.226,245.195,441.206,582.388,334.148,318.961,570.999,530.883,143.361,589.303,423.87,222.83,626.599,570.259,97.5415,522.226,591.523,95.7041,519.083,628.323,45.1324
249,0,518.936,216.753,615.218,573.537,245.644,440.675,582.516,334.558,318.365,571.141,531.105,142.853,589.456,424.308,222.16,626.871,570.739,96.3836,522.599,592.048,95.0131,519.553,628.737,44.4941
250,0,519.365,217.113,614.557,573.828,246.203,440.141,582.664,335.052,317.522,571.22,531.335,142.126,589.579,424.588,221.32,626.882,571.157,94.9849,523.057,592.422,93.8129,519.969,628.991,43.6567
251,0,519.813,217.563,613.799,574.001,246.766,439.475,582.739,335.677,316.634,571.404,531.686,140.985,589.732,424.945,220.409,626.907,571.322,94.0702,523.374,592.776,93.0599,520.136,629.232,42.9188
252,0,520.414,218.194,613.501,574.272,247.286,438.855,582.779,336.104,315.88,571.544,532.024,140.781,589.832,425.234,219.743,627.247,571.534,93.5655,523.426,593.011,92.3722,520.275,629.822,41.6298
253,0,520.925,218.843,612.952,574.545,247.66,438.282,582.949,336.459,315.211,572.046,532.431,141.09,590.004,425.678,218.964,627.856,571.742,93.8885,523.582,593.24,91.7363,520.228,630.074,40.3082
254,0,521.513,219.393,612.654,574.904,247.927,437.552,583.146,336.729,314.714,572.246,532.497,140.504,589.843,425.972,218.358,628.211,572.056,93.456,523.532,593.465,90.3374,520.204,630.451,39.678
255,0,522.076,219.945,612.403,575.216,248.285,436.982,583.206,337.01,314.174,572.405,532.725,139.731,589.875,426.342,218.012,627.967,572.27,91.9584,523.371,593.675,88.691,520.616,631.315,39.7796
256,0,522.493,220.332,612.013,575.487,248.87,436.532,583.19,337.37,313.755,572.361,532.813,138.696,590.061,426.608,217.454,627.496,572.187,90.3115,523.266,593.894,87.7486,520.991,632.103,39.7867
257,0,522.882,220.809,611.692,575.724,249.273,436.117,583.229,337.83,313,572.336,533.034,137.716,590.263,426.871,216.751,627.886,572.219,90.1754,523.494,594.202,87.3714,521.176,632.755,39.4665
258,0,523.422,221.37,611.369,575.931,249.612,435.66,583.414,338.207,312.412,572.243,533.304,136.994,590.492,427.045,216.13,628.383,572.257,90.436,524.018,594.528,87.8381,521.271,633.131,39.2747
259,0,523.856,221.816,610.945,576.133,249.994,435.222,583.734,338.53,311.982,572.469,533.413,136.835,590.702,427.311,215.747,628.889,572.317,90.5871,524.25,594.921,88.088,521.2,633.456,38.9826
260,0,524.294,222.217,610.638,576.451,250.319,434.799,583.944,338.777,311.745,572.532,533.566,136.35,590.672,427.32,215.115,629.049,572.306,90.2961,524.321,595.226,87.8854,521.22,633.94,38.6222
261,0,524.611,222.532,610.095,576.675,250.524,434.422,584.042,338.931,311.203,572.68,533.651,136.239,590.704,427.432,214.587,629.296,572.353,89.993,524.14,595.362,87.356,521.262,634.657,38.4556
262,0,525.006,222.939,609.636,576.856,250.731,434.17,584.228,339.133,310.665,572.865,533.791,136.153,590.78,427.74,214.043,629.532,572.341,89.8831,524.268,595.623,87.3032,521.04,635.025,38.6378
