Joints
200
,,Mathew:HandOuter_Thumb,,,Mathew:LowerArm_HandOuter,,,Mathew:UpperArm_LowerArm,,,Mathew:World_UpperArm,,,,,,
Frame,Sub Frame,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
244,0,479.538,-10.0019,650.921,539.232,-17.2616,460.067,557.394,36.0137,327.987,587.934,183.142,120.334,581.113,96.9124,213.845,643.923,206.213,78.8209,548.92,253.743,84.865,554.952,300.462,42.7273
245,0,479.647,-9.97581,650.925,539.256,-17.3776,460.018,557.42,35.9171,327.969,587.958,183.085,120.236,581.163,96.7431,214.091,643.946,206.026,78.8011,549.143,253.644,84.7929,555.028,300.371,42.7769
246,0,479.767,-9.86874,650.964,539.287,-17.4995,459.991,557.479,35.8289,327.951,588.036,182.987,120.091,581.143,96.4161,214.139,644.03,205.916,78.8036,549.065,253.544,84.7855,554.996,300.177,42.5401
247,0,479.849,-9.84233,650.909,539.229,-17.6205,459.848,557.511,35.7165,327.978,588.036,182.919,119.984,581.394,96.3728,214.334,644.094,205.924,78.7997,548.85,253.338,84.8726,554.999,299.909,42.3077
248,0,479.841,-9.86423,650.954,539.28,-17.6801,459.906,557.532,35.6392,327.965,588.06,182.808,120.093,581.39,96.269,214.2,644.192,205.858,78.8142,548.887,253.181,84.5982,555.041,299.775,42.1587
249,0,479.965,-9.8096,650.963,539.287,-17.7049,459.867,557.528,35.5157,327.94,588.043,182.711,119.987,581.447,96.0802,214.175,644.235,205.691,78.876,548.79,253.015,84.6188,554.899,299.578,41.9076
250,0,480.069,-9.77353,650.963,539.279,-17.7988,459.871,557.611,35.4304,327.926,588.108,182.613,119.939,581.47,95.9295,214.155,644.28,205.587,78.9484,548.752,252.731,84.3039,554.749,299.287,41.7216
251,0,480.12,-9.66807,651.004,539.388,-17.8493,459.887,557.578,35.3508,327.979,588.138,182.537,119.971,581.425,95.6439,214.243,644.368,205.506,78.9666,548.73,252.452,84.0093,554.64,299.04,41.529
252,0,480.197,-9.63629,651.021,539.409,-17.8584,459.927,557.646,35.2451,327.932,588.159,182.354,119.987,581.542,95.6216,214.321,644.466,205.333,78.9562,548.745,252.271,83.8723,554.565,298.722,41.3271
253,0,480.256,-9.59557,651.121,539.41,-17.9077,459.94,557.7,35.1869,327.949,588.163,182.257,119.921,581.61,95.5172,214.33,644.545,205.227,78.9487,548.71,252.042,83.7956,554.612,298.392,41.9237
254,0,480.279,-9.49504,651.101,539.453,-18.0088,459.96,557.709,35.0983,327.958,588.217,182.187,119.838,581.757,95.3813,214.518,644.584,205.146,78.9863,548.759,251.828,83.6364,554.488,298.262,41.4317
255,0,480.365,-9.48859,651.114,539.534,-17.9734,460.001,557.779,34.93,327.989,588.29,182.021,119.966,581.775,95.2655,214.552,644.782,205.092,79.0648,548.858,251.695,83.1782,554.361,298.172,41.1399
256,0,480.396,-9.37375,651.148,539.579,-18.0353,460.077,557.798,34.8523,327.976,588.302,181.847,119.891,581.756,95.2029,214.289,644.864,204.939,79.1743,548.595,251.381,83.2775,554.28,297.966,41.1346
257,0,480.427,-9.36063,651.207,539.601,-18.1098,460.092,557.845,34.6436,328.024,588.351,181.644,119.713,581.774,95.1153,214.273,645.021,204.749,79.2113,548.534,251.148,83.3925,554.159,297.847,41.142
258,0,480.464,-9.22939,651.219,539.666,-18.0899,460.221,557.872,34.5497,328.064,588.474,181.386,119.698,581.799,95.0456,214.242,,,,548.747,250.879,83.5436,554.17,297.651,41.1235
259,0,480.454,-9.22685,651.224,539.706,-18.1491,460.241,557.967,34.5254,328.135,588.515,181.191,119.598,581.845,94.9354,214.234,,,,548.794,250.663,83.649,554.115,297.408,41.026
260,0,480.481,-9.09632,651.262,539.748,-18.1771,460.398,558.098,34.3879,328.145,,,,581.938,94.968,213.964,,,,548.906,250.439,83.6252,554.013,297.278,40.9753
261,0,480.521,-9.08347,651.294,539.753,-18.1742,460.387,558.154,34.2379,328.127,,,,582.052,94.8071,214.275,,,,548.995,250.225,83.5892,553.96,297.11,40.586
262,0,480.502,-8.9884,651.34,539.833,-18.2381,460.454,558.148,34.2431,328.032,588.606,180.643,119.449,582.087,94.702,214.384,,,,548.943,250.026,83.2779,553.967,296.94,40.405
263,0,480.532,-8.86253,651.491,539.848,-18.2204,460.502,558.173,34.1633,328.087,588.678,180.529,119.316,582.214,94.6442,214.333,,,,548.982,249.789,83.0782,553.948,296.777,40.4142
264,0,480.501,-8.82119,651.452,539.863,-18.2857,460.508,558.277,34.086,328.12,588.753,180.393,119.024,582.318,94.5961,214.322,,,,549.007,249.658,82.8049,553.979,296.512,40.1088
265,0,480.488,-8.74588,651.457,539.919,-18.2721,460.585,558.401,34.0158,328.637,588.752,180.289,118.917,582.356,94.464,214.626,,,,549.091,249.561,82.7209,553.871,296.141,40.1038
266,0,480.487,-8.74295,651.42,539.95,-18.3277,460.619,558.333,34.0566,328.141,588.829,180.194,118.871,582.495,94.421,214.703,,,,549.152,249.432,82.5729,553.795,295.848,40.0767
267,0,480.476,-8.66326,651.416,539.953,-18.3324,460.623,558.402,33.9286,328.527,588.902,180.084,118.867,582.632,94.3091,214.588,,,,549.299,249.347,82.0746,553.794,295.628,40.0413
268,0,480.469,-8.64853,651.388,539.956,-18.3092,460.668,558.345,33.9658,327.976,589.079,180.047,118.922,582.666,94.2529,214.601,,,,549.232,249.185,81.7839,553.748,295.476,40.0065
269,0,480.426,-8.59964,651.474,539.969,-18.3017,460.714,558.293,33.8932,327.819,589.378,179.838,118.842,582.801,94.1913,214.732,,,,549.269,248.984,81.7985,553.742,295.267,39.9501
270,0,480.417,-8.52397,651.436,539.964,-18.3084,460.702,558.359,33.8544,327.993,589.479,179.788,118.793,582.918,94.0378,214.802,,,,549.354,248.877,81.8977,553.701,295.095,39.9062
271,0,480.415,-8.45027,651.511,540.007,-18.3946,460.725,558.459,33.8891,327.99,589.57,179.733,118.722,582.996,93.9723,214.868,,,,549.318,248.682,81.9931,553.72,294.906,39.892
272,0,480.432,-8.48875,651.448,539.992,-18.3784,460.725,558.466,33.7942,328.012,589.723,179.622,118.695,583.106,93.958,214.916,,,,549.365,248.625,81.9519,553.72,294.792,39.8221
273,0,480.377,-8.45135,651.399,540,-18.3775,460.751,558.499,33.8121,328.055,589.538,179.344,117.945,583.175,93.8234,215.025,,,,549.486,248.449,82.0402,553.786,294.65,39.8263
274,0,480.369,-8.44384,651.459,540.008,-18.358,460.849,558.567,33.7668,328.107,589.849,179.44,118.285,583.294,93.7596,215.071,,,,549.527,248.356,82.1096,553.772,294.514,39.667
275,0,480.384,-8.42018,651.448,539.957,-18.3684,460.824,558.561,33.7553,328.103,590.116,179.438,118.628,583.337,93.6676,215.154,646.519,203.187,78.598,549.518,248.248,82.1075,553.883,294.542,39.6507
276,0,480.319,-8.43184,651.476,539.955,-18.3664,460.826,558.561,33.6696,328.141,590.191,179.308,118.877,583.404,93.6462,215.186,646.703,203.213,78.6474,549.608,248.146,82.1713,554.153,294.655,39.8968
277,0,480.323,-8.40286,651.525,539.946,-18.4297,460.914,558.533,33.7323,328.108,590.419,179.298,118.89,583.438,93.5357,215.317,646.596,203.106,78.6338,549.69,248.085,82.1046,553.998,294.408,39.8222
278,0,480.261,-8.32368,651.518,539.934,-18.4436,460.917,558.573,33.6702,328.145,590.468,179.236,118.96,583.427,93.5753,215.359,646.661,203.101,78.6121,549.704,247.992,82.1028,554.004,294.258,39.666
279,0,480.235,-8.32481,651.518,539.957,-18.4545,460.91,558.571,33.6819,328.209,590.484,179.257,118.987,583.545,93.5385,215.405,646.704,203.1,78.5771,549.758,247.98,82.2287,553.981,294.23,39.648
280,0,480.173,-8.31701,651.562,540.011,-18.4273,460.952,558.642,33.7134,328.276,590.625,179.097,119.334,583.574,93.5322,215.435,646.703,203.1,78.5683,549.861,247.914,82.2719,554.044,294.157,39.6537
281,0,480.113,-8.33749,651.577,539.99,-18.4893,460.986,558.651,33.8203,328.255,590.643,179.098,119.404,583.625,93.5612,215.494,646.802,203.114,78.5688,549.909,247.942,82.2512,554.037,294.054,39.6225
282,0,480.075,-8.35097,651.554,540.006,-18.4972,460.989,558.638,33.8114,328.257,590.715,179.077,119.544,583.644,93.5696,215.531,646.871,203.095,78.4854,549.982,247.91,82.332,554.051,294.067,39.6338
283,0,480.024,-8.34905,651.607,539.971,-18.4893,461.073,558.675,33.7476,328.287,590.749,179.13,119.294,583.682,93.5984,215.558,646.791,202.976,78.1194,550.021,247.854,82.3533,554.164,294.165,39.7659
284,0,479.915,-8.31137,651.574,539.97,-18.5075,461.084,558.68,33.8208,328.297,590.844,179.074,119.502,583.604,93.5252,215.33,646.761,202.954,78.0586,550.09,247.829,82.5369,554.315,294.131,39.8192
285,0,479.853,-8.31354,651.594,539.973,-18.4871,461.112,558.72,33.8834,328.372,590.9,179.016,120.014,583.727,93.5873,215.586,646.983,202.972,77.9915,550.157,247.825,82.491,554.255,294.046,39.6793
286,0,479.824,-8.3386,651.545,539.975,-18.4809,461.084,558.708,33.8641,328.392,590.936,179.038,120.072,583.744,93.6828,215.597,646.935,203.08,78.0784,550.178,247.721,82.5775,554.161,293.929,39.582
287,0,479.767,-8.28895,651.59,539.908,-18.4139,461.145,558.706,33.9626,328.354,590.935,179.039,120.017,583.748,93.6742,215.644,647.112,203.128,78.0685,550.131,247.792,82.3863,554.267,293.997,39.646
288,0,479.651,-8.34415,651.58,539.896,-18.3962,461.107,558.741,34.005,328.426,590.917,179.056,119.979,583.683,93.6609,215.745,647.007,203.155,78.2893,550.178,247.716,82.3723,554.272,293.999,39.6312
289,0,479.635,-8.26866,651.568,539.872,-18.3335,461.081,558.74,34.1056,328.404,590.908,179.046,120.052,583.809,93.7146,215.84,647.122,203.423,78.8542,550.149,247.722,82.216,554.313,294.033,39.6649
290,0,479.541,-8.25,651.648,539.847,-18.2981,461.147,558.706,34.1347,328.472,590.917,179.127,119.995,583.795,93.7823,215.826,647.256,203.526,79.1716,550.082,247.741,82.027,554.346,293.926,39.6506
291,0,479.53,-8.19674,651.807,539.833,-18.3025,461.178,558.694,34.1338,328.553,590.903,179.139,119.958,583.751,93.7768,215.785,647.283,203.56,79.3097,550.105,247.788,81.7926,554.442,293.969,39.6669
292,0,479.514,-8.22074,651.907,539.821,-18.224,461.166,558.641,34.2368,328.556,590.9,179.138,119.97,583.716,93.7803,215.828,647.223,203.58,79.3914,549.933,247.714,81.895,554.446,294.012,39.712
293,0,479.399,-8.20268,651.857,539.761,-18.2173,461.187,558.627,34.2353,328.568,590.912,179.152,120.015,583.687,93.8814,215.827,,,,550.033,247.716,81.7551,554.306,294.016,39.6326
294,0,479.297,-8.19848,651.917,539.724,-18.1476,461.176,558.559,34.3182,328.652,590.911,179.162,119.996,583.674,93.8589,215.879,647.204,203.686,79.4215,550.086,247.705,81.8339,554.262,293.957,39.3481
295,0,479.208,-8.1889,651.827,539.635,-18.1679,461.175,558.416,34.3742,328.628,590.821,179.205,119.857,583.6,93.933,215.863,647.195,203.679,79.5409,550.033,247.767,81.8168,554.296,293.911,39.2422
296,0,479.159,-8.21478,651.839,539.575,-18.0704,461.244,558.469,34.4298,328.601,590.789,179.289,119.805,583.624,93.9879,215.918,647.231,203.685,79.5513,550.014,247.776,81.7906,554.198,293.918,39.2405
297,0,479.099,-8.13347,651.837,539.573,-18.0643,461.243,558.301,34.5002,328.672,590.814,179.259,119.999,583.534,94.0643,215.993,647.082,203.557,79.1153,550.013,247.877,81.6957,554.248,293.918,39.2202
298,0,479.068,-8.14603,651.815,539.499,-17.9847,461.214,558.209,34.5882,328.756,590.858,179.355,119.882,583.462,94.1606,215.989,647.07,203.768,79.7596,549.98,247.89,81.5909,554.344,293.962,39.2422
299,0,478.962,-8.18203,651.859,539.476,-17.9736,461.473,558.109,34.5734,328.776,590.714,179.378,119.598,583.463,94.1656,216.087,647.217,203.873,80.1138,549.921,247.912,81.4652,554.311,293.889,39.2402
300,0,478.882,-8.19185,651.862,539.433,-17.9244,461.422,558.082,34.6588,328.774,,,,583.368,94.2319,216.063,647.264,203.8,80.1717,549.991,248.013,81.5183,554.291,293.943,39.2292
301,0,478.855,-8.17432,651.878,539.363,-17.9223,461.441,558.005,34.7506,328.769,590.68,179.296,119.716,583.297,94.2291,216.188,647.213,203.724,80.1037,549.982,248.014,81.5387,554.245,293.953,39.1577
302,0,478.774,-8.19794,651.921,539.314,-17.9057,461.501,557.902,34.7516,328.817,590.703,179.259,119.949,583.285,94.2265,216.212,647.153,203.744,80.0537,549.986,247.939,81.7153,554.213,293.838,39.1134
303,0,478.682,-8.22734,651.905,539.217,-17.8519,461.513,557.836,34.7349,328.881,590.643,179.282,119.999,583.278,94.234,216.157,647.104,203.734,80.0036,550.001,247.93,81.7718,554.256,293.873,39.1374
304,0,478.617,-8.25857,651.915,539.158,-17.8228,461.549,557.826,34.7503,328.848,590.575,179.369,119.532,583.228,94.2512,216.26,647.097,203.729,79.9903,549.978,248.005,81.7321,554.197,293.895,39.164
305,0,478.496,-8.21838,651.906,539.075,-17.8213,461.571,557.733,34.7228,328.927,590.497,179.396,119.186,583.189,94.2785,216.3,647.059,203.708,79.9565,549.974,248.017,81.7113,554.238,293.887,39.0382
306,0,478.439,-8.17087,651.931,539.078,-17.8066,461.632,557.724,34.7968,328.969,590.498,179.384,119.191,583.034,94.2798,216.33,647.025,203.606,79.93,549.911,248.016,81.746,554.143,293.889,39.0727
307,0,478.38,-8.17431,651.977,538.966,-17.7536,461.616,557.693,34.8061,329.077,590.495,179.349,119.627,582.95,94.2686,216.444,647.065,203.589,79.9355,549.969,248.031,81.7185,554.165,293.895,39.0755
308,0,478.157,-8.26651,651.953,538.891,-17.7763,461.617,557.651,34.8431,329.152,590.492,179.425,119.283,582.891,94.2787,216.444,647.003,203.47,79.5229,549.967,248.088,81.6917,554.118,293.885,39.0456
309,0,478.123,-8.24026,651.975,538.865,-17.7579,461.622,557.635,34.7777,329.375,590.397,179.319,118.983,582.896,94.2895,216.445,646.931,203.401,79.2316,549.952,248.112,81.6743,554.117,293.8,39.0273
310,0,478.073,-8.23801,652.005,538.773,-17.7781,461.6,557.589,34.7817,329.398,590.44,179.238,119.275,582.789,94.257,216.428,646.873,203.297,79.145,549.959,248.113,81.6796,554.046,293.797,38.9852
311,0,477.986,-8.26579,652.011,538.64,-17.8075,461.548,557.463,34.7461,329.395,590.453,179.251,119.132,582.726,94.2795,216.432,646.832,203.238,79.0635,549.983,248.096,81.7708,553.937,293.759,38.9266
312,0,477.785,-8.33895,652.051,538.618,-17.8424,461.55,557.348,34.7729,329.152,590.414,179.263,119.178,582.72,94.2794,216.395,646.817,203.214,78.9762,550.049,248.035,81.7046,553.873,293.735,38.9139
313,0,477.743,-8.23202,652.067,538.535,-17.8248,461.626,557.3,34.7995,329.466,590.468,179.254,119.343,582.634,94.2489,216.441,646.852,203.219,78.9521,550.151,248.096,81.7253,553.965,293.749,38.8495
314,0,477.679,-8.25042,652.052,538.371,-17.7692,461.603,557.414,34.7689,330.11,590.437,179.378,119.172,582.51,94.2199,216.208,646.835,203.301,78.9239,550.214,248.167,81.6381,553.79,293.735,38.843
315,0,477.571,-8.27105,652.048,538.27,-17.7801,461.638,557.342,34.7592,330.174,590.444,179.387,118.955,582.563,94.1758,216.448,646.912,203.226,78.5765,550.272,248.17,81.5715,553.652,293.618,38.7194
316,0,477.444,-8.27293,652.098,538.211,-17.8091,461.597,557.202,34.7259,330.094,590.443,179.459,118.894,582.554,94.2531,216.412,646.843,202.861,77.6414,550.383,248.121,81.7414,553.668,293.611,38.5889
317,0,477.352,-8.31143,652.141,538.076,-17.8703,461.623,557.096,34.7162,330.065,590.193,179.222,118.02,582.479,94.2563,216.408,646.854,202.396,77.0427,550.486,248.048,81.3971,553.698,293.543,38.5158
318,0,477.25,-8.3112,652.194,538.047,-17.7746,461.643,557.043,34.7801,330.1,590.498,179.051,118.646,582.471,94.2552,216.388,646.74,202.015,76.9558,550.614,247.938,81.3122,554.006,293.307,39.7949
319,0,477.165,-8.29712,652.266,537.94,-17.7859,461.594,556.974,34.7874,330.159,590.77,178.918,118.444,582.376,94.2529,216.349,646.76,201.717,77.0063,550.765,247.815,81.4096,553.845,293.445,39.0337
320,0,477.058,-8.31969,652.242,537.845,-17.8308,461.631,556.861,34.8801,330.152,590.69,178.458,119.499,582.205,94.2137,216.275,646.856,201.524,77.0634,550.823,247.719,81.4718,553.652,293.312,38.4269
321,0,476.925,-8.30291,652.332,537.786,-17.8086,461.696,556.717,34.9362,330.189,590.643,178.388,119.107,582.232,94.2021,216.088,646.783,201.352,77.2011,550.834,247.625,81.4447,553.611,293.232,38.3727
322,0,476.844,-8.31558,652.335,537.684,-17.8287,461.674,556.663,34.9881,330.173,590.558,178.338,118.857,582.069,94.0951,215.978,646.813,201.25,77.2051,550.822,247.563,81.2609,553.58,293.143,38.4066
323,0,476.678,-8.34079,652.415,537.561,-17.7686,461.695,556.619,34.9575,330.149,590.548,178.345,118.855,581.999,94.0852,215.855,646.67,201.12,77.1542,550.792,247.504,81.0335,553.524,293.018,38.6972
324,0,476.576,-8.35754,652.442,537.56,-17.7619,461.73,556.501,34.9048,330.122,590.485,178.286,118.82,582.01,93.9146,215.869,646.747,201.054,77.1799,550.761,247.423,80.862,553.572,292.944,38.4325
325,0,476.494,-8.36443,652.499,537.443,-17.717,461.696,556.491,34.9184,330.112,590.424,178.234,118.636,582.136,93.9367,215.785,646.639,201.05,77.2631,550.656,247.351,80.8433,553.487,292.784,38.1744
326,0,476.434,-8.38694,652.467,537.43,-17.6919,461.732,556.398,34.8966,330.105,590.366,178.155,118.636,582.021,93.9539,215.802,646.662,201.061,77.273,550.593,247.269,80.6714,553.39,292.692,38.0223
327,0,476.379,-8.38333,652.501,537.337,-17.695,461.794,556.369,34.8956,330.083,590.314,178.053,118.646,581.947,93.8476,215.768,646.444,200.965,77.3526,550.464,247.135,80.4893,553.311,292.554,37.967
328,0,476.29,-8.33936,652.441,537.281,-17.6692,461.853,556.327,35.0039,329.821,590.155,178.096,117.972,581.834,93.847,215.767,646.397,200.941,77.346,550.346,247.084,80.3692,553.286,292.497,37.914
329,0,476.196,-8.34234,652.477,537.204,-17.7022,461.902,556.142,35.0253,329.908,590.015,177.978,117.857,581.798,94.2692,215.776,646.404,200.946,77.3319,550.27,246.999,80.1719,553.223,292.364,38.2734
330,0,476.096,-8.36283,652.468,537.08,-17.7346,461.891,555.929,35.0041,329.99,589.929,177.961,117.741,581.599,93.9355,215.701,646.402,200.877,77.3932,550.17,246.887,80.0955,553.266,292.288,38.0866
331,0,475.973,-8.37917,652.439,536.991,-17.7215,461.917,555.724,35.0859,329.941,589.867,177.924,117.64,581.41,93.9491,215.347,646.47,200.789,77.4706,550.161,246.876,80.0982,553.239,292.186,37.8415
332,0,475.85,-8.39741,652.527,536.896,-17.7205,462.019,555.615,35.1284,329.765,589.799,177.841,117.703,581.395,93.9287,215.582,646.342,200.775,77.5189,550.112,246.864,80.0471,553.136,292.102,37.6611
333,0,475.772,-8.39168,652.587,536.732,-17.6269,462.116,555.432,35.1925,329.819,589.809,177.823,117.785,581.312,93.9195,215.755,646.351,200.781,77.5046,550.068,246.765,79.9289,553.015,292.017,37.5213
334,0,475.663,-8.3549,652.588,536.624,-17.6424,462.085,555.366,35.2073,329.826,589.755,177.758,117.851,581.217,93.9171,215.835,646.38,200.706,77.5295,550.105,246.779,79.9756,552.983,291.959,37.5002
335,0,475.481,-8.36317,652.611,536.541,-17.6271,462.127,555.18,35.2281,329.718,589.439,177.469,117.121,581.082,93.9893,215.799,,,,550.576,247.081,80.6351,552.817,291.763,37.578
336,0,475.385,-8.28106,652.636,536.432,-17.5368,462.227,555.055,35.2297,329.688,589.346,177.399,116.94,581.039,93.9909,215.829,,,,550.678,247.118,80.8361,552.799,291.62,37.4949
337,0,475.238,-8.29983,652.676,536.33,-17.517,462.316,555.025,35.339,329.636,589.307,177.415,117.034,580.933,93.8689,215.846,,,,550.674,247.034,80.8251,552.675,291.603,37.4099
338,0,475.061,-8.34667,652.673,536.268,-17.5188,462.342,554.932,35.3543,329.652,589.332,177.332,117.116,580.911,93.8775,215.883,,,,550.659,247,80.7966,552.724,291.483,37.4757
339,0,474.877,-8.30816,652.827,536.217,-17.4592,462.532,554.865,35.3887,329.662,589.333,177.248,117.105,580.918,93.8857,215.893,,,,550.564,246.982,80.7712,552.759,291.377,37.4628
340,0,474.749,-8.34064,652.806,536.102,-17.4584,462.451,554.775,35.3905,329.756,589.267,177.243,117.121,580.787,93.8644,215.825,,,,550.631,246.91,80.7676,552.757,291.366,37.5137
341,0,474.564,-8.28778,652.836,536.096,-17.3425,462.338,554.704,35.5018,329.735,589.281,177.183,117.153,580.807,93.891,215.911,,,,550.654,246.921,80.7826,552.753,291.272,37.4563
342,0,474.408,-8.29188,652.931,536.029,-17.3683,462.562,554.661,35.5049,329.82,589.297,177.254,117.075,580.805,93.9016,215.895,,,,550.649,246.907,80.7821,552.747,291.233,37.3487
343,0,474.284,-8.29689,652.973,535.985,-17.3107,462.403,554.625,35.537,329.881,589.28,177.187,117.132,580.835,93.9118,215.992,,,,550.651,246.926,80.7831,552.738,291.157,37.3145
344,0,474.151,-8.22412,653.033,535.917,-17.2877,462.714,554.631,35.5583,329.94,589.276,177.172,117.155,580.825,93.9121,216.021,,,,550.79,246.765,81.3574,552.73,291.125,37.3336
345,0,473.965,-8.2606,653.106,535.812,-17.2168,462.685,554.575,35.5438,330.039,589.282,177.176,117.157,580.831,93.9566,216.104,,,,550.77,246.894,80.9329,552.709,291.094,37.3154
346,0,473.86,-8.27149,653.133,535.737,-17.2175,462.676,554.536,35.5544,330.013,589.286,177.154,117.162,580.768,94.0297,216.145,,,,550.701,246.913,80.7136,552.709,291.055,37.344
347,0,473.737,-8.23779,653.12,535.656,-17.1474,462.671,554.467,35.6564,330.081,589.281,177.149,117.159,580.723,93.9259,216.124,,,,550.752,246.924,80.6851,552.719,290.996,37.3113
348,0,473.573,-8.29211,653.231,535.614,-17.1589,462.681,554.427,35.6899,330.188,589.308,177.065,117.262,580.713,93.9969,216.151,,,,550.784,246.927,80.7211,552.644,290.948,37.6319
349,0,473.451,-8.2907,653.309,535.601,-17.127,462.776,554.452,35.7433,330.337,589.391,177.059,117.337,580.711,94.0257,216.096,646.32,200.289,77.5449,550.802,246.88,80.8145,552.726,290.999,37.3988
350,0,473.36,-8.32193,653.291,535.532,-17.0439,462.833,554.329,35.7994,330.307,589.365,177.168,117.165,580.643,94.1217,216.167,646.32,200.289,77.5449,550.879,246.851,80.8437,552.737,290.99,37.3421
351,0,473.24,-8.31017,653.294,535.458,-17.044,462.893,554.263,35.8162,330.378,589.417,177.175,117.041,580.653,94.1659,216.209,646.32,200.289,77.5449,550.867,246.866,80.8049,552.753,290.904,37.4059
352,0,473.174,-8.33798,653.267,535.398,-16.9678,462.863,554.187,35.8947,330.391,,,,580.681,94.2761,216.271,646.385,200.288,77.5169,550.864,246.918,80.743,552.74,290.838,37.3051
353,0,473.088,-8.2636,653.292,535.383,-16.967,462.877,554.168,36.0093,330.411,,,,580.699,94.2936,216.295,646.437,200.291,77.5262,550.896,246.902,80.6664,552.77,290.826,37.2491
354,0,472.989,-8.29688,653.26,535.232,-16.9017,462.917,554.118,36.0134,330.454,,,,580.692,94.3086,216.356,646.402,200.29,77.5268,550.938,246.893,80.7718,552.788,290.824,37.2738
355,0,472.961,-8.31699,653.298,535.203,-16.8235,462.89,554.047,36.0783,330.439,,,,580.69,94.3973,216.405,646.454,200.288,77.4878,550.562,246.543,79.8981,552.86,290.816,37.1788
356,0,472.856,-8.275,653.288,535.161,-16.7898,462.977,554.013,36.1907,330.47,,,,580.626,94.4103,216.431,646.429,200.264,77.4111,550.429,246.481,79.5607,553.113,291.04,37.4147
357,0,472.885,-8.2297,653.224,535.084,-16.7142,462.988,553.926,36.2003,330.539,,,,580.657,94.4716,216.375,646.432,200.224,77.2294,550.391,246.467,79.5127,552.901,290.864,37.2862
358,0,472.775,-8.27992,653.278,535.061,-16.6424,462.957,553.888,36.2759,330.496,,,,580.578,94.5038,216.32,646.366,200.192,77.089,550.492,246.519,79.6669,552.734,290.782,36.851
359,0,472.7,-8.20489,653.315,534.973,-16.5715,462.991,553.803,36.3603,330.471,,,,580.58,94.6095,216.46,646.411,200.176,77.0209,550.527,246.531,79.736,552.8,290.772,36.9996
360,0,472.657,-8.14729,653.234,534.93,-16.5673,463.038,553.817,36.3879,330.564,,,,580.596,94.5985,216.452,646.362,200.188,77.0673,550.541,246.478,79.5571,552.863,290.805,37.2028
361,0,472.572,-8.1691,653.25,534.911,-16.491,463.023,553.734,36.4613,330.604,,,,580.607,94.6718,216.687,646.386,200.177,77.027,550.504,246.541,79.4683,552.818,290.803,37.0923
362,0,472.5,-8.10865,653.247,534.841,-16.3874,463.083,553.745,36.4674,330.617,,,,580.588,94.7159,216.559,646.498,200.16,76.9305,550.522,246.485,79.497,552.817,290.78,37.0982
363,0,472.405,-8.13669,653.254,534.813,-16.3071,463.047,553.731,36.5551,330.694,589.967,177.398,118.537,580.554,94.7782,216.486,646.46,200.169,76.9508,550.49,246.438,79.4306,552.772,290.762,36.7914
364,0,472.335,-8.05289,653.268,534.711,-16.2577,462.994,553.621,36.553,330.639,589.801,177.515,117.59,580.525,94.7641,216.424,646.383,200.131,76.8525,550.47,246.417,79.3433,552.834,290.764,36.8274
365,0,472.268,-8.07792,653.274,534.701,-16.2596,462.985,553.612,36.5314,330.668,589.762,177.428,117.401,580.495,94.7885,216.478,,,,550.498,246.4,79.2642,552.873,290.759,37.0312
366,0,472.16,-8.04416,653.223,534.664,-16.1764,462.873,553.611,36.5292,330.675,589.739,177.472,117.414,580.461,94.8369,216.451,,,,550.547,246.412,79.3858,552.849,290.67,37.4974
367,0,472.113,-8.0176,653.289,534.625,-16.1462,462.984,553.581,36.6122,330.613,589.771,177.423,117.48,580.463,94.8743,216.444,,,,550.567,246.417,79.4453,552.871,290.683,37.6063
368,0,472.044,-7.92891,653.324,534.613,-16.084,463.032,553.509,36.6122,330.685,589.74,177.451,117.534,580.369,94.8567,216.446,,,,550.523,246.385,79.3659,552.866,290.758,37.0971
369,0,471.963,-7.9485,653.334,534.546,-15.9698,463.044,553.492,36.7117,330.698,589.727,177.404,117.435,580.371,94.9235,216.317,,,,550.504,246.378,79.3218,552.821,290.657,36.8456
370,0,471.915,-7.8142,653.421,534.489,-15.9906,462.994,553.406,36.6845,330.779,,,,580.334,94.9477,216.443,,,,550.477,246.394,79.2284,552.783,290.595,37.3126
371,0,471.808,-7.74319,653.419,534.435,-15.8997,463.024,553.362,36.7846,330.75,,,,580.321,95.0179,216.455,,,,550.42,246.38,79.1406,552.64,290.65,37.1303
372,0,471.758,-7.75425,653.47,534.421,-15.8687,463.079,553.372,36.7881,330.797,,,,580.284,94.9301,216.408,,,,550.401,246.373,79.117,552.787,290.619,36.9392
373,0,471.659,-7.69676,653.461,534.38,-15.8156,463.049,553.299,36.793,330.77,589.645,177.434,117.601,580.123,94.9736,216.305,,,,550.381,246.39,79.0337,552.792,290.497,37.3304
374,0,471.606,-7.67383,653.534,534.316,-15.8135,463.063,553.23,36.83,330.739,589.362,177.257,116.746,580.175,95.0019,216.342,,,,551.018,246.836,80.3155,552.77,290.534,37.1204
375,0,471.503,-7.70673,653.543,534.311,-15.8411,463.026,553.155,36.8276,330.785,589.391,177.298,117.165,580.171,94.9663,216.42,,,,550.713,246.45,79.6857,552.736,290.467,36.8517
376,0,471.447,-7.61755,653.535,534.196,-15.7691,462.988,553.057,36.9359,330.615,589.348,177.168,116.94,579.992,94.9208,216.316,,,,550.894,246.211,78.1688,552.766,290.531,36.9871
